1338364557908209664,1338364557908209664,2020-12-14 07:05:50 +01,2020-12-14,07:05:50,+0100,1268811722,juju621405,Justine Tous,,@RAM_Maroc dossier 01193987 au nom de Julien Mayeur. Dossier remboursé mais PAS TRAITÉ!!!!!! Vous vous moquez de vos clients ou quoi????? Pas de remboursement de mes vols retour depuis mars suite à votre erreur,fr,[],[],[],0,0,0,[],[],https://twitter.com/juju621405/status/1338364557908209664,False,,0,,,,,,,,[],,,,
1338364264596316161,1335995174179250180,2020-12-14 07:04:40 +01,2020-12-14,07:04:40,+0100,1268811722,juju621405,Justine Tous,,@RAM_Maroc Dossier 01193987 au nom de julien Mayeur. Dossier remboursé mais PAS TRaITÉ!!!!!!!!! Vous vous moquez de vos clients ou quoi??????,fr,[],[],[],0,0,0,[],[],https://twitter.com/juju621405/status/1338364264596316161,False,,0,,,,,,,,"[{'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}]",,,,
1338364063533965312,1335994742832844804,2020-12-14 07:03:53 +01,2020-12-14,07:03:53,+0100,1268811722,juju621405,Justine Tous,,@RAM_Maroc Dossier 01293987. Au nom de Julien Mayeur. Dossier remboursé mais PAS traité!??!? De qui se moque t-on????? Respectez vos clients,fr,[],[],[],0,0,0,[],[],https://twitter.com/juju621405/status/1338364063533965312,False,,0,,,,,,,,"[{'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}]",,,,
1338351003188535296,1338351003188535296,2020-12-14 06:11:59 +01,2020-12-14,06:11:59,+0100,1268811722,juju621405,Justine Tous,,@RAM_Maroc Dossier 01193987. Dossier remboursé mais PAS traité!!!!!! On se fiche de nous!?!? Julien Mayeur,fr,[],[],[],0,0,0,[],[],https://twitter.com/juju621405/status/1338351003188535296,False,,0,,,,,,,,[],,,,
1338350968757432321,1335994742832844804,2020-12-14 06:11:50 +01,2020-12-14,06:11:50,+0100,1268811722,juju621405,Justine Tous,,@RAM_Maroc Dossier 01193987. Dossier remboursé mais PAS traité!!!!!! On se fiche de nous!?!? Julien Mayeur,fr,[],[],[],0,0,0,[],[],https://twitter.com/juju621405/status/1338350968757432321,False,,0,,,,,,,,"[{'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}]",,,,
1338350936599781379,1335994742832844804,2020-12-14 06:11:43 +01,2020-12-14,06:11:43,+0100,1268811722,juju621405,Justine Tous,,@RAM_Maroc Dossier 01193987. Dossier remboursé mais PAS traité!!!!!! On se fiche de nous!?!? Julien Mayeur,fr,[],[],[],0,0,0,[],[],https://twitter.com/juju621405/status/1338350936599781379,False,,0,,,,,,,,"[{'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}]",,,,
1338350904731430913,1335994929709977601,2020-12-14 06:11:35 +01,2020-12-14,06:11:35,+0100,1268811722,juju621405,Justine Tous,,@RAM_Maroc Dossier 01193987. Dossier remboursé mais PAS traité!!!!!! On se fiche de nous!?!? Julien Mayeur,fr,[],[],[],0,0,0,[],[],https://twitter.com/juju621405/status/1338350904731430913,False,,0,,,,,,,,"[{'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}]",,,,
1338350874888966144,1335995174179250180,2020-12-14 06:11:28 +01,2020-12-14,06:11:28,+0100,1268811722,juju621405,Justine Tous,,@RAM_Maroc Dossier 01193987. Dossier remboursé mais PAS traité!!!!!! On se fiche de nous!?!? Julien Mayeur,fr,[],[],[],0,0,0,[],[],https://twitter.com/juju621405/status/1338350874888966144,False,,0,,,,,,,,"[{'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}]",,,,
1338350842655682561,1338350842655682561,2020-12-14 06:11:20 +01,2020-12-14,06:11:20,+0100,1268811722,juju621405,Justine Tous,,@RAM_Maroc Dossier 01193987. Dossier remboursé mais PAS traité!!!!!! On se fiche de nous!?!?,fr,[],[],[],0,0,0,[],[],https://twitter.com/juju621405/status/1338350842655682561,False,,0,,,,,,,,[],,,,
1338330840749760514,1338272900365885443,2020-12-14 04:51:52 +01,2020-12-14,04:51:52,+0100,738407148,keita_sey,Seydou keïta,,"@boulbi777 @RAM_Maroc @RAM_Maroc pouvez-vous changer un peu, toujours les mêmes histoires. Si ce n'est pas les bagages perdus, c'est des avions surbookés ou encore des passagers en escale qui se font traiter comme des betails. Franchement!",fr,[],[],[],0,2,3,[],[],https://twitter.com/keita_sey/status/1338330840749760514,False,,0,,,,,,,,"[{'screen_name': 'boulbi777', 'name': 'Bouba 🇲🇱🌍', 'id': '3493430902'}, {'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}]",,,,
1338324608563499009,1338272900365885443,2020-12-14 04:27:06 +01,2020-12-14,04:27:06,+0100,142749287,ram_maroc,Royal Air Maroc,,"@boulbi777 Bonjour, nous regrettons ce désagrément. Merci de nous envoyer par DM votre nom, prénom, et la référence de votre réservation.",fr,[],[],[],1,0,2,[],[],https://twitter.com/RAM_Maroc/status/1338324608563499009,False,,0,,,,,,,,"[{'screen_name': 'boulbi777', 'name': 'Bouba 🇲🇱🌍', 'id': '3493430902'}]",,,,
1338301242829918209,1338272900365885443,2020-12-14 02:54:15 +01,2020-12-14,02:54:15,+0100,3493430902,boulbi777,Bouba 🇲🇱🌍,,@traoremoussan @RAM_Maroc Incroyable mais vrai 😐😫 #BoycottRAM,fr,[],[],[],0,0,0,['boycottram'],[],https://twitter.com/boulbi777/status/1338301242829918209,False,,0,,,,,,,,"[{'screen_name': 'traoremoussan', 'name': 'Traoré Moussa', 'id': '1120278534243614720'}, {'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}]",,,,
1338298945433464833,1338298945433464833,2020-12-14 02:45:07 +01,2020-12-14,02:45:07,+0100,1023895591330430976,tahrielmehdi1,TAHRI EL MEHDI,,@RAM_Maroc une vraie honte plus d’une vingtaine de passagers bloqués à l’aéroport de Casablanca depuis maintenant plus de 5h sans nouvelles de la situation pas de proposition des gens en panique et personne de la @RAM_Assistance @RAM_Maroc,fr,"[{'screen_name': 'ram_assistance', 'name': 'ram assistance', 'id': '3390763047'}, {'screen_name': 'ram_maroc', 'name': 'royal air maroc', 'id': '142749287'}]",[],[],0,0,0,[],[],https://twitter.com/TAHRIELMEHDI1/status/1338298945433464833,False,,0,,,,,,,,[],,,,
1338298218279559168,1154736470562869248,2020-12-14 02:42:14 +01,2020-12-14,02:42:14,+0100,3493430902,boulbi777,Bouba 🇲🇱🌍,,@vivio_gogo @codichinma @RAM_Maroc Have you finally got your money back ? How ? I've got some issue as well ! @RAM_Maroc  #BoycottRAM,en,"[{'screen_name': 'ram_maroc', 'name': 'royal air maroc', 'id': '142749287'}]",[],[],1,0,0,['boycottram'],[],https://twitter.com/boulbi777/status/1338298218279559168,False,,0,,,,,,,,"[{'screen_name': 'vivio_gogo', 'name': 'Ugochi V Ukah', 'id': '182246176'}, {'screen_name': 'codichinma', 'name': 'Audiee', 'id': '214125513'}, {'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}]",,,,
1338287481045856259,1338272900365885443,2020-12-14 01:59:34 +01,2020-12-14,01:59:34,+0100,1120278534243614720,traoremoussan,Traoré Moussa,,@boulbi777 @RAM_Maroc OMG !!,und,[],[],[],1,1,1,[],[],https://twitter.com/traoremoussan/status/1338287481045856259,False,,0,,,,,,,,"[{'screen_name': 'boulbi777', 'name': 'Bouba 🇲🇱🌍', 'id': '3493430902'}, {'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}]",,,,
1338272900365885443,1338272900365885443,2020-12-14 01:01:38 +01,2020-12-14,01:01:38,+0100,3493430902,boulbi777,Bouba 🇲🇱🌍,,"Voici comment @RAM_Maroc traite ses passagers lors des escales à Casanblaca, c'est du pur délire 🤬 ! Il s'agit du vol #AT771 de Paris à Bamako (escale de 1h15 prévu à Casa qui se transforme en 24h d'escale). Seul motif : plus de place dans l'avion #BoycottRAM  https://t.co/qH18YdKngu",fr,"[{'screen_name': 'ram_maroc', 'name': 'royal air maroc', 'id': '142749287'}]",[],"['https://pbs.twimg.com/media/EpKAGrAWEAUFaLy.jpg', 'https://pbs.twimg.com/media/EpKAG0TXMAEOdnM.jpg', 'https://pbs.twimg.com/media/EpKAG_rWEAIBP-z.jpg']",10,14,30,"['at771', 'boycottram']",[],https://twitter.com/boulbi777/status/1338272900365885443,False,,1,https://pbs.twimg.com/media/EpKAGrAWEAUFaLy.jpg,,,,,,,[],,,,
1338199721815502851,1335995174179250180,2020-12-13 20:10:50 +01,2020-12-13,20:10:50,+0100,1291824203172384768,chrifalidrissi,chrif ali alidrissi,,"@RAM_Maroc letter, Mr. US President Thank you click  https://t.co/0F3lNbNrIa",en,[],['https://stop-au-voleurs.blogspot.com/2020/12/letter-to-his-excelency-president-of.html'],[],0,0,0,[],[],https://twitter.com/ChrifAlidrissi/status/1338199721815502851,False,,0,,,,,,,,"[{'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}]",,,,
1338120000146714624,1338120000146714624,2020-12-13 14:54:03 +01,2020-12-13,14:54:03,+0100,1086395983615934465,paulinedesfont1,Pauline,,⁦@wecasablanca⁩ #Cats #Morocco #MersSultan ⁦@RAM_Maroc⁩ 😻  https://t.co/Ck4kHWClnY,und,"[{'screen_name': 'wecasablanca', 'name': 'wecasablanca', 'id': '770599933397327874'}, {'screen_name': 'ram_maroc', 'name': 'royal air maroc', 'id': '142749287'}]",[],['https://pbs.twimg.com/media/EpH1CvUW4AIrohB.jpg'],0,0,1,"['cats', 'morocco', 'merssultan']",[],https://twitter.com/PAULINEDESFONT1/status/1338120000146714624,False,,1,https://pbs.twimg.com/media/EpH1CvUW4AIrohB.jpg,,,,,,,[],,,,
1338118680417333250,951934875724075008,2020-12-13 14:48:49 +01,2020-12-13,14:48:49,+0100,1293417263857569793,fabrizi80951307,Fabrizio,,"@RAM_Maroc @oluoluwole Im going to london True royal air maroc,  london no need covid test , covid test with the transit in marocco",en,[],[],[],0,0,0,[],[],https://twitter.com/Fabrizi80951307/status/1338118680417333250,False,,0,,,,,,,,"[{'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}, {'screen_name': 'oluoluwole', 'name': 'Abraham Oluwole', 'id': '147370683'}]",,,,
1338111780069969922,1335994929709977601,2020-12-13 14:21:23 +01,2020-12-13,14:21:23,+0100,55148812,mamia00,Mamia ben,,@RAM_Maroc It is the PCR still mandatory from/to Morocco?,en,[],[],[],0,0,0,[],[],https://twitter.com/mamia00/status/1338111780069969922,False,,0,,,,,,,,"[{'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}]",,,,
1338095704959574022,1338095704959574022,2020-12-13 13:17:31 +01,2020-12-13,13:17:31,+0100,3815267362,wawabazi,Walid Bazi,,"@RAM_Maroc Vous faites honte au Maroc par les conditions dans laquelle les passagers du vol au départ de Paris #orly pour #casablanca à 13h15 ce dimanche 13/12/2020. L'enregistrement été une catastrophe, et quel surprise, en montant dans l'avion, de trouver un appareil full!",fr,[],[],[],1,0,0,"['orly', 'casablanca']",[],https://twitter.com/WawaBazi/status/1338095704959574022,False,,0,,,,,,,,[],,,,
1337953496562274304,1336177093328113665,2020-12-13 03:52:26 +01,2020-12-13,03:52:26,+0100,142749287,ram_maroc,Royal Air Maroc,,"@DJAdegbenro Hello, a reply regarding your request was sent to you in a DM.",en,[],[],[],0,0,0,[],[],https://twitter.com/RAM_Maroc/status/1337953496562274304,False,,0,,,,,,,,"[{'screen_name': 'DJAdegbenro', 'name': 'Adedeji Adegbenro', 'id': '3313218035'}]",,,,
1337866755981635586,1337866755981635586,2020-12-12 22:07:45 +01,2020-12-12,22:07:45,+0100,624791401,0hamzaa0,Hāmzä,,ما بقاتش @RAM_Maroc غير ديال الحشيش,ar,"[{'screen_name': 'ram_maroc', 'name': 'royal air maroc', 'id': '142749287'}]",[],[],0,0,0,[],[],https://twitter.com/0Hamzaa0/status/1337866755981635586,False,https://twitter.com/ennaharonline/status/1337825967449006084,0,,,,,,,,[],,,,
1337818454531989509,1337818454531989509,2020-12-12 18:55:49 +01,2020-12-12,18:55:49,+0100,2340143298,reqqied,Reggie,,@RAM_Maroc is one of my favorite planes to spot at @Dulles_Airport glad they're back and I hope to photograph that gorgeous dreamliner sometime in 2021,en,"[{'screen_name': 'dulles_airport', 'name': 'dulles airport (iad)', 'id': '143306758'}]",[],[],0,0,0,[],[],https://twitter.com/reqqied/status/1337818454531989509,False,https://twitter.com/Dulles_Airport/status/1337791823624933378,0,,,,,,,,[],,,,
1337796574836088834,1335994742832844804,2020-12-12 17:28:53 +01,2020-12-12,17:28:53,+0100,1394583038,aminaghisolfi,amina ghisolfi,,@RAM_Maroc Le même message je vous ai envoyé  en MP. Au cas où si vous faites semblant de ne pas comprendre,fr,[],[],[],0,1,1,[],[],https://twitter.com/AminaGhisolfi/status/1337796574836088834,False,,0,,,,,,,,"[{'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}]",,,,
1337795960580280320,1335994742832844804,2020-12-12 17:26:26 +01,2020-12-12,17:26:26,+0100,1394583038,aminaghisolfi,amina ghisolfi,,@RAM_Maroc Je reviens encore vers vous pour le remboursement de mes 1490 euros. Là j'en ai marre de vos manques de professionnalisme . Je ne vous demande rien d'autre que de me rendre mes 1490 €. Vous vous rendez compte au moins que c'est de l'escroquerie votre procedure dossier :UAZP4N,fr,[],[],[],1,1,1,[],[],https://twitter.com/AminaGhisolfi/status/1337795960580280320,False,,0,,,,,,,,"[{'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}]",,,,
1337793540437532672,1337791823624933378,2020-12-12 17:16:49 +01,2020-12-12,17:16:49,+0100,3312948187,zippyman818,Zippyman818,,@Dulles_Airport @RAM_Maroc #CMN How it started. How it's going. #avgeek #airport #Morocco  https://t.co/DoLAkqYRkq,en,[],[],"['https://pbs.twimg.com/media/EpDMBmRXEAQMH9n.jpg', 'https://pbs.twimg.com/media/EpDMFuTWMAIiXsx.jpg']",0,1,2,"['cmn', 'avgeek', 'airport', 'morocco']",[],https://twitter.com/zippyman818/status/1337793540437532672,False,,1,https://pbs.twimg.com/media/EpDMBmRXEAQMH9n.jpg,,,,,,,"[{'screen_name': 'Dulles_Airport', 'name': 'Dulles Airport (IAD)', 'id': '143306758'}, {'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}]",,,,
1337792516800778240,1335995174179250180,2020-12-12 17:12:45 +01,2020-12-12,17:12:45,+0100,1291824203172384768,chrifalidrissi,chrif ali alidrissi,,@RAM_Maroc هدية لكل من يحب المال الحلال ويرفض المال الحرام ولو عرض عليه ادعو له click  https://t.co/aOBlqaYyYB,ar,[],['https://stop-au-voleurs.blogspot.com/2020/12/gift-for-everyone-who-loves-halal-money.html'],[],0,0,0,[],[],https://twitter.com/ChrifAlidrissi/status/1337792516800778240,False,,0,,,,,,,,"[{'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}]",,,,
1337791823624933378,1337791823624933378,2020-12-12 17:10:00 +01,2020-12-12,17:10:00,+0100,143306758,dulles_airport,Dulles Airport (IAD),,Here's looking at you kid! 🙂 Welcoming our friends @RAM_Maroc from Casablanca back! #ManagerMike  https://t.co/I91PdLfiYr,en,"[{'screen_name': 'ram_maroc', 'name': 'royal air maroc', 'id': '142749287'}]",[],['https://pbs.twimg.com/media/EpDKkrwXIAEh_VW.jpg'],1,1,41,['managermike'],[],https://twitter.com/Dulles_Airport/status/1337791823624933378,False,,1,https://pbs.twimg.com/media/EpDKkrwXIAEh_VW.jpg,,,,,,,[],,,,
1337765006503514115,1326253890623442944,2020-12-12 15:23:26 +01,2020-12-12,15:23:26,+0100,1217629629336424448,i9o0mbumkwoapji,أبـوعبـد الـرحمـن جـابـر,,@RAM_Maroc الموظفون الكرام 🌹  ننـتظـر ردَّكــم على إستفسارنا 👆🏻  بارك الله فيكـم,ar,[],[],[],0,0,0,[],[],https://twitter.com/i9O0MBUmKWoAPJi/status/1337765006503514115,False,,0,,,,,,,,"[{'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}]",,,,
1337759799392542720,1337759799392542720,2020-12-12 15:02:45 +01,2020-12-12,15:02:45,+0100,126448344,hananeabdallahb,حنان عبدالله,,@RAM_Maroc tjrs sans réponse ça fait déjà 3h d’attente merci la Royal air M.....de #avisroyal  https://t.co/SzrPmVvf4L,fr,[],[],[],0,0,0,['avisroyal'],[],https://twitter.com/hananeabdallahB/status/1337759799392542720,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1337759721802108931/pu/img/lXebOjSe1PiJf67F.jpg,,,,,,,[],,,,
1337748985872789506,1337744529223462913,2020-12-12 14:19:47 +01,2020-12-12,14:19:47,+0100,434494337,ph_abdoabed,abdo abed,,@hananeabdallahB @RAM_Maroc صباح الخير حنون  هالدشي ماشي جديد ديما هاكاك,ar,[],[],[],0,0,0,[],[],https://twitter.com/PH_abdoabed/status/1337748985872789506,False,,0,,,,,,,,"[{'screen_name': 'hananeabdallahB', 'name': 'حنان عبدالله', 'id': '126448344'}, {'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}]",,,,
1337744529223462913,1337744529223462913,2020-12-12 14:02:04 +01,2020-12-12,14:02:04,+0100,126448344,hananeabdallahb,حنان عبدالله,,@RAM_Maroc c’est une honte ! لقد تجاوزتم المعقول والمسموح به ! الخطوط الملكية هي فعلا من أسوأ شركات الطيران في العالم !  https://t.co/yLVGQAAKf8,ar,[],[],[],1,0,1,[],[],https://twitter.com/hananeabdallahB/status/1337744529223462913,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1337744147596382208/pu/img/VznA1LRwvIWTAiU8.jpg,,,,,,,[],,,,
1337741978746970112,1337722216256057344,2020-12-12 13:51:56 +01,2020-12-12,13:51:56,+0100,126448344,hananeabdallahb,حنان عبدالله,,@jordanvid @RAM_Maroc @Maroc_eGov Je suis à paris vous êtes où ? C’est affreux ! Ou sont les responsables,fr,[],[],[],0,0,0,[],[],https://twitter.com/hananeabdallahB/status/1337741978746970112,False,,0,,,,,,,,"[{'screen_name': 'jordanvid', 'name': 'Jordan Vidal', 'id': '469302303'}, {'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}, {'screen_name': 'Maroc_eGov', 'name': 'eGov Maroc', 'id': '280678149'}]",,,,
1337740105709219842,1337722216256057344,2020-12-12 13:44:29 +01,2020-12-12,13:44:29,+0100,469302303,jordanvid,Jordan Vidal,,@hananeabdallahB @RAM_Maroc @Maroc_eGov Scandaleux cette gestion! On est sans communication à attendre depuis 1h50...,fr,[],[],[],1,0,1,[],[],https://twitter.com/jordanvid/status/1337740105709219842,False,,0,,,,,,,,"[{'screen_name': 'hananeabdallahB', 'name': 'حنان عبدالله', 'id': '126448344'}, {'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}, {'screen_name': 'Maroc_eGov', 'name': 'eGov Maroc', 'id': '280678149'}]",,,,
1337737428275236867,1337737428275236867,2020-12-12 13:33:51 +01,2020-12-12,13:33:51,+0100,1238055729770246144,onyekaanizor,Kachuks@life,,"@RAM_Maroc  I will be suing your airline for negligence.  You issuing my 8 year old child travel ticket without number and turning him down at MMI  airport  Lagos,  Nigeria, stopping  him from joining his family to Frankfurt.",en,[],[],[],0,0,0,[],[],https://twitter.com/OnyekaAnizor/status/1337737428275236867,False,,0,,,,,,,,[],,,,
1337727307750977536,1335994742832844804,2020-12-12 12:53:38 +01,2020-12-12,12:53:38,+0100,1179137504177524736,aurasasha1,Aurasasha,,"@RAM_Maroc Hello, je suis portugaise prevu un voyage pour le 16 janvier 2021 vers Douala, le voyage est maintenu ou  y a til June restriction d entree au Maroc?Merci de votre reponse",fr,[],[],[],0,0,0,[],[],https://twitter.com/Aurasasha1/status/1337727307750977536,False,,0,,,,,,,,"[{'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}]",,,,
1337702081118019584,1326253890623442944,2020-12-12 11:13:24 +01,2020-12-12,11:13:24,+0100,1217629629336424448,i9o0mbumkwoapji,أبـوعبـد الـرحمـن جـابـر,,@RAM_Maroc السلام عليكم   هذا الإعلان للقادمين للمغرب  وبالنسبة للمغادرين من المغرب هل ينطبق عليهم  كذلك هذا الإعلان ؟   ان كان غير ذلك ، فكم من الوقت المطلوب قبل السفر .   وشكراً,ar,[],[],[],1,0,0,[],[],https://twitter.com/i9O0MBUmKWoAPJi/status/1337702081118019584,False,,0,,,,,,,,"[{'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}]",,,,
1337700485957111808,1335994742832844804,2020-12-12 11:07:03 +01,2020-12-12,11:07:03,+0100,1268811722,juju621405,Justine Tous,,@RAM_Maroc RC 01193987. Toujours pas de nouvelles pour notre remboursement: respectez vos clients,fr,[],[],[],0,0,0,[],[],https://twitter.com/juju621405/status/1337700485957111808,False,,0,,,,,,,,"[{'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}]",,,,
